,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
464,464,unknown,low,medium,False,False,false,817.17843,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,852.356669,normal,35.178239,True,within last week,2019-04-08 12:21:59.911259,2019-04-08 12:36:12.267928
465,465,unknown,low,low,False,False,false,150.003616,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,near,189.866826,normal,39.86321,True,within last week,2019-04-08 12:22:32.769582,2019-04-08 12:25:42.636408
466,466,unknown,low,medium,False,False,false,1239.824427,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1243.30649,normal,3.482063,True,over a week ago,2019-04-08 12:37:39.615798,2019-04-08 12:58:22.922288
467,467,unknown,low,medium,False,False,false,197.378991,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,225.810088,normal,28.431097,True,within last week,2019-04-08 12:48:37.771634,2019-04-08 12:52:23.581722
468,468,unknown,low,medium,False,False,false,1452.364799,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1454.37193,normal,2.007131,True,within last week,2019-04-08 13:19:44.647797,2019-04-08 13:43:59.019727
469,469,still,low,low,False,False,false,1676.810653,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1722.200021,normal,45.389368,True,over a week ago,2019-04-08 13:40:10.319739,2019-04-08 14:08:52.519760
470,470,still,low,low,False,False,unknown,383.005564,False,low,False,TYPE_BANK TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,far,424.210454,normal,41.20489,False,over a week ago,2019-04-08 15:53:20.963801,2019-04-08 16:00:25.174255
471,471,still,low,medium,False,False,false,1564.495377,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1612.913348,normal,48.417971,False,over a week ago,2019-04-08 16:01:10.419061,2019-04-08 16:28:03.332409
472,472,unknown,low,medium,False,False,false,818.555279,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,868.082028,normal,49.526749,True,within 24 hours,2019-04-08 16:24:02.194388,2019-04-08 16:38:30.276416
473,473,unknown,low,low,False,False,false,1088.376467,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1100.298049,normal,11.921582,True,over a week ago,2019-04-09 01:00:23.295415,2019-04-09 01:18:43.593464
474,474,still,low,low,False,False,false,122.094679,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,124.38131,normal,2.286631,False,within 24 hours,2019-04-09 06:54:22.914860,2019-04-09 06:56:27.296170
475,475,unknown,low,low,False,False,false,216.530047,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,261.670429,normal,45.140382,True,within 24 hours,2019-04-09 07:34:46.074400,2019-04-09 07:39:07.744829
476,476,unknown,low,high,False,False,false,21.754102,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,58.702025,normal,36.947923,False,within 24 hours,2019-04-09 11:28:46.027079,2019-04-09 11:29:44.729104
477,477,still,low,low,False,False,false,1189.853574,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1197.09527,normal,7.241696,True,over a week ago,2019-04-09 12:04:38.809527,2019-04-09 12:24:35.904797
478,478,still,low,low,False,False,false,860.074416,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,near,878.333308,normal,18.258892,True,over a week ago,2019-04-09 12:38:33.886097,2019-04-09 12:53:12.219405
479,479,unknown,low,medium,False,False,false,82.832313,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,108.4369,normal,25.604587,True,within last week,2019-04-09 13:55:58.799037,2019-04-09 13:57:47.235937
480,480,unknown,low,medium,False,False,false,5.164308,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,49.538376,normal,44.374068,True,within 24 hours,2019-04-09 14:03:42.120237,2019-04-09 14:04:31.658613
481,481,still,low,low,False,False,false,245.697299,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,301.014739,normal,55.31744,True,within 24 hours,2019-04-09 14:27:44.993546,2019-04-09 14:32:46.008285
482,482,tilting,low,medium,False,False,false,1733.774332,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,2292.996841,normal,559.222509,False,within last week,2019-04-09 16:22:35.391371,2019-04-09 17:00:48.388212
483,483,still,low,low,False,False,false,293.645061,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,326.139688,normal,32.494627,True,within 24 hours,2019-04-09 16:49:55.735036,2019-04-09 16:55:21.874724
484,484,still,low,medium,False,False,false,54.243164,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,59.562602,normal,5.319438,True,within 24 hours,2019-04-09 18:01:18.309815,2019-04-09 18:02:17.872417
485,485,unknown,low,low,False,False,false,17767.063276,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,17768.76286,normal,1.699584,False,over a week ago,2019-04-09 19:01:39.911464,2019-04-09 23:57:48.674324
486,486,still,low,low,False,False,false,285.689277,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,302.913585,normal,17.224308,True,over a week ago,2019-04-09 20:02:52.052254,2019-04-09 20:07:54.965839
487,487,unknown,low,high,False,False,false,372.624235,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,400.612699,normal,27.988464,False,within 24 hours,2019-04-10 04:10:48.498245,2019-04-10 04:17:29.110944
488,488,unknown,low,medium,False,False,false,1402.852732,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1452.992483,normal,50.139751,True,over a week ago,2019-04-10 04:13:37.022415,2019-04-10 04:37:50.014898
489,489,still,low,low,False,False,false,1377.752196,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_OTHER TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,1378.645098,normal,0.892902,False,over a week ago,2019-04-10 08:11:22.491351,2019-04-10 08:34:21.136449
490,490,still,low,medium,False,False,false,1438.976702,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1452.184445,normal,13.207743,False,over a week ago,2019-04-10 14:16:37.306022,2019-04-10 14:40:49.490467
491,491,unknown,low,medium,False,False,false,834.463857,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,847.766349,normal,13.302492,True,over a week ago,2019-04-10 16:13:50.743924,2019-04-10 16:27:58.510273
492,492,still,low,high,False,False,false,969.970087,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1000.131636,normal,30.161549,False,over a week ago,2019-04-10 18:14:11.132839,2019-04-10 18:30:51.264475
493,493,unknown,low,medium,False,False,false,1414.533007,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1436.468474,normal,21.935467,False,over a week ago,2019-04-10 20:27:25.463842,2019-04-10 20:51:21.932316
494,494,unknown,low,high,False,False,false,781.259169,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,799.63677,normal,18.377601,False,within 24 hours,2019-04-11 04:46:14.101873,2019-04-11 04:59:33.738643
495,495,still,low,medium,False,False,false,258.894184,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,266.782653,normal,7.888469,False,within 24 hours,2019-04-11 10:28:53.950918,2019-04-11 10:33:20.733571
496,496,unknown,low,medium,False,False,false,1066.09826,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1089.69779,normal,23.59953,False,over a week ago,2019-04-11 12:10:50.128686,2019-04-11 12:28:59.826476
497,497,unknown,low,medium,False,False,false,1548.02116,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1573.518282,normal,25.497122,True,over a week ago,2019-04-11 17:42:45.091372,2019-04-11 18:08:58.609654
498,498,unknown,low,medium,False,False,false,11.735374,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,555.474402,normal,543.739028,False,within 24 hours,2019-04-11 18:00:37.487161,2019-04-11 18:09:52.961563
499,499,still,low,high,False,False,false,1095.325031,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1106.720161,normal,11.39513,False,within 24 hours,2019-04-11 18:11:39.989017,2019-04-11 18:30:06.709178
500,500,still,low,high,False,False,false,291.308508,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,298.418695,normal,7.110187,False,over a week ago,2019-04-11 19:20:58.907585,2019-04-11 19:25:57.326280
501,501,still,low,medium,False,False,false,3007.367877,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,3032.43574,normal,25.067863,False,within 24 hours,2019-04-11 20:14:09.855534,2019-04-11 21:04:42.291274
502,502,still,low,medium,False,False,false,16.465681,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,53.417237,normal,36.951556,True,within 24 hours,2019-04-11 20:19:37.628580,2019-04-11 20:20:31.045817
503,503,still,low,medium,False,False,false,22564.532579,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,22580.008006,normal,15.475427,False,within 24 hours,2019-04-11 20:41:24.320812,2019-04-12 02:57:44.328818
504,504,still,low,medium,False,False,false,106.809756,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,164.410617,normal,57.600861,False,within 24 hours,2019-04-12 06:10:41.650085,2019-04-12 06:13:26.060702
505,505,still,low,high,False,False,false,1054.810995,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1087.572866,normal,32.761871,False,within 24 hours,2019-04-12 06:44:56.010654,2019-04-12 07:03:03.583520
506,506,still,low,low,False,False,false,44.583403,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,56.341391,normal,11.757988,False,within 24 hours,2019-04-12 07:29:40.198402,2019-04-12 07:30:36.539793
507,507,unknown,low,high,False,False,false,696.163011,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,718.226286,normal,22.063275,False,within 24 hours,2019-04-12 09:49:09.128288,2019-04-12 10:01:07.354574
508,508,unknown,low,high,False,False,false,1627.719853,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1652.267965,normal,24.548112,False,within 24 hours,2019-04-12 10:09:56.899860,2019-04-12 10:37:29.167825
509,509,unknown,low,high,False,False,false,220.82651,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1969.876817,normal,1749.050307,False,within 24 hours,2019-04-12 11:08:41.867268,2019-04-12 11:41:31.744085
510,510,unknown,low,high,False,False,false,40.46318,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,76.434366,normal,35.971186,True,within 24 hours,2019-04-12 14:22:54.218351,2019-04-12 14:24:10.652717
511,511,unknown,low,medium,False,False,false,1436.12901,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1460.765671,normal,24.636661,True,over a week ago,2019-04-12 15:13:09.907069,2019-04-12 15:37:30.672740
512,512,unknown,low,medium,False,False,false,1793.593529,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1814.426728,normal,20.833199,False,over a week ago,2019-04-12 17:12:11.712658,2019-04-12 17:42:26.139386
513,513,still,low,low,False,False,false,102.398562,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,137.383742,normal,34.98518,False,within 24 hours,2019-04-12 17:31:53.314099,2019-04-12 17:34:10.697841
514,514,still,low,low,False,False,false,234.715969,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,289.900672,normal,55.184703,False,within 24 hours,2019-04-12 17:55:08.378008,2019-04-12 17:59:58.278680
515,515,still,low,medium,False,False,false,269.791021,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,275.858308,normal,6.067287,False,within 24 hours,2019-04-12 18:37:09.185122,2019-04-12 18:41:45.043430
516,516,still,low,high,False,False,false,355.541583,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,373.805493,normal,18.26391,False,within 24 hours,2019-04-12 18:43:17.078573,2019-04-12 18:49:30.884066
517,517,unknown,low,medium,False,False,false,1416.272698,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1431.336233,normal,15.063535,False,over a week ago,2019-04-12 19:34:35.652629,2019-04-12 19:58:26.988862
518,518,still,low,medium,False,False,false,4.574178,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,18.265044,normal,13.690866,False,within 24 hours,2019-04-12 20:05:44.235826,2019-04-12 20:06:02.500870
519,519,unknown,low,high,False,False,false,258.725136,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,297.365602,normal,38.640466,True,within 24 hours,2019-04-12 20:39:30.943624,2019-04-12 20:44:28.309226
520,520,still,low,medium,False,False,false,929.361686,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,930.102586,normal,0.7409,False,over a week ago,2019-04-12 20:44:55.340575,2019-04-12 21:00:25.443161
521,521,still,low,high,False,False,false,120.881498,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,173.595644,normal,52.714146,False,within 24 hours,2019-04-13 09:28:28.025023,2019-04-13 09:31:21.620667
522,522,still,low,medium,False,False,false,1318.179738,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1318.721059,normal,0.541321,False,over a week ago,2019-04-13 12:11:27.026360,2019-04-13 12:33:25.747419
523,523,unknown,low,medium,False,False,false,113.712737,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,165.766555,normal,52.053818,True,over a week ago,2019-04-13 15:37:21.690799,2019-04-13 15:40:07.457354
524,524,still,low,low,False,False,false,282.823861,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,342.687738,normal,59.863877,False,within 24 hours,2019-04-13 17:57:07.318335,2019-04-13 18:02:50.006073
525,525,unknown,low,low,False,False,false,45.932645,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,71.483101,normal,25.550456,False,within 24 hours,2019-04-13 18:28:58.402128,2019-04-13 18:30:09.885229
526,526,still,low,high,False,False,false,1028.805511,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1034.736781,normal,5.93127,False,within 24 hours,2019-04-13 19:18:07.390617,2019-04-13 19:35:22.127398
527,527,still,low,low,False,False,false,90.14581,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,103.452759,normal,13.306949,False,over a week ago,2019-04-13 19:20:26.780330,2019-04-13 19:22:10.233089
528,528,still,low,medium,False,False,false,13.564263,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,34.66069,normal,21.096427,False,within 24 hours,2019-04-13 19:36:11.317455,2019-04-13 19:36:45.978145
529,529,still,low,low,False,False,false,206.093844,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,208.41479,normal,2.320946,False,over a week ago,2019-04-13 20:23:36.951741,2019-04-13 20:27:05.366531
530,530,unknown,low,high,False,False,false,640.73667,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,657.801678,normal,17.065008,False,within 24 hours,2019-04-13 20:46:33.464435,2019-04-13 20:57:31.266113
531,531,unknown,low,high,False,False,false,1786.341889,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1826.850643,normal,40.508754,False,within 24 hours,2019-04-13 20:53:24.580218,2019-04-13 21:23:51.430861
532,532,still,low,low,False,False,false,1394.657315,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1399.783108,normal,5.125793,False,over a week ago,2019-04-13 20:54:55.055747,2019-04-13 21:18:14.838855
533,533,still,low,medium,False,False,false,152.985171,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,756.0421,normal,603.056929,False,within 24 hours,2019-04-13 20:58:17.582225,2019-04-13 21:10:53.624325
534,534,still,low,medium,False,False,false,75.630595,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,124.73261,normal,49.102015,False,within 24 hours,2019-04-14 07:43:41.804121,2019-04-14 07:45:46.536731
535,535,still,low,medium,False,False,false,1230.925694,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1258.650787,normal,27.725093,False,within 24 hours,2019-04-14 11:23:11.900351,2019-04-14 11:44:10.551138
536,536,still,low,medium,False,False,false,1124.685236,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1166.742399,normal,42.057163,False,over a week ago,2019-04-14 17:17:58.902442,2019-04-14 17:37:25.644841
537,537,still,low,medium,False,False,false,840.294885,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,854.987069,normal,14.692184,False,over a week ago,2019-04-14 17:52:28.245175,2019-04-14 18:06:43.232244
538,538,still,low,medium,False,False,false,1698.68218,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,1730.751071,normal,32.068891,False,within 24 hours,2019-04-14 18:17:52.776699,2019-04-14 18:46:43.527770
539,539,still,low,medium,False,False,false,175.863158,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,199.965509,normal,24.102351,False,over a week ago,2019-04-14 18:30:21.861169,2019-04-14 18:33:41.826678
540,540,unknown,low,medium,False,False,false,40.516233,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,far,44.958073,normal,4.44184,False,within 24 hours,2019-04-14 18:57:54.462998,2019-04-14 18:58:39.421071
