,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1839,1839,still,low,high,False,false,false,35.367199,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,71.122578,vibrate,35.755379,False,over a week ago,2019-03-28 20:10:40.416589,2019-03-28 20:11:51.539167
1840,1840,still,low,medium,False,false,false,1174.203753,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1231.395265,vibrate,57.191512,False,within 24 hours,2019-03-28 20:24:31.707050,2019-03-28 20:45:03.102315
1841,1841,unknown,low,high,False,false,unknown,200.319574,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,520.065185,vibrate,319.745611,False,within hour,2019-03-28 23:56:04.005118,2019-03-29 00:04:44.070303
1842,1842,still,low,high,False,false,false,30.215136,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,70.921831,vibrate,40.706695,False,over a week ago,2019-03-29 07:11:38.114133,2019-03-29 07:12:49.035964
1843,1843,still,low,high,False,false,false,1395.891004,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1420.947408,vibrate,25.056404,False,over a week ago,2019-03-29 07:55:29.917633,2019-03-29 08:19:10.865041
1844,1844,still,low,high,False,false,unknown,395.496881,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,438.286301,vibrate,42.78942,False,over a week ago,2019-03-29 09:51:15.276494,2019-03-29 09:58:33.562795
1845,1845,unknown,low,high,False,false,false,100.623593,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,110.084656,vibrate,9.461063,False,over a week ago,2019-03-29 10:47:33.263204,2019-03-29 10:49:23.347860
1846,1846,still,low,high,False,false,false,37.237567,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,54.982758,vibrate,17.745191,False,over a week ago,2019-03-29 11:01:46.011024,2019-03-29 11:02:40.993782
1847,1847,unknown,low,high,False,unknown,false,143.115181,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,169.771608,vibrate,26.656427,False,within half hour,2019-03-29 11:20:41.037555,2019-03-29 11:23:30.809163
1848,1848,unknown,low,high,False,false,false,247.523401,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,262.449212,vibrate,14.925811,False,over a week ago,2019-03-29 13:02:37.167528,2019-03-29 13:06:59.616740
1849,1849,still,low,high,False,false,false,35.618912,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,74.213909,vibrate,38.594997,False,over a week ago,2019-03-29 13:03:21.120066,2019-03-29 13:04:35.333975
1850,1850,still,low,high,False,false,false,1682.519272,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1712.629014,vibrate,30.109742,False,within 24 hours,2019-03-29 13:25:53.341944,2019-03-29 13:54:25.970958
1851,1851,still,low,high,False,false,false,55.235593,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.688008,vibrate,25.452415,True,over a week ago,2019-03-29 13:31:30.916350,2019-03-29 13:32:51.604358
1852,1852,still,low,medium,False,false,false,249.404682,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,257.320061,vibrate,7.915379,False,over a week ago,2019-03-29 13:37:51.041894,2019-03-29 13:42:08.361955
1853,1853,still,low,high,False,false,false,6.790943,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.94399,vibrate,39.153047,False,over a week ago,2019-03-29 13:56:07.249156,2019-03-29 13:56:53.193146
1854,1854,still,low,high,False,false,false,29.216788,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.379458,vibrate,43.16267,True,within hour,2019-03-29 14:27:07.833141,2019-03-29 14:28:20.212599
1855,1855,unknown,low,high,False,false,unknown,415.767647,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,431.797202,vibrate,16.029555,True,within 24 hours,2019-03-29 14:42:11.278581,2019-03-29 14:49:23.075783
1856,1856,unknown,low,high,False,false,false,157.577009,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,180.361196,vibrate,22.784187,False,within half hour,2019-03-29 14:58:15.655448,2019-03-29 15:01:16.016644
1857,1857,unknown,low,high,False,false,false,215.708034,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1218.791178,vibrate,1003.083144,False,over a week ago,2019-03-29 15:29:52.483116,2019-03-29 15:50:11.274294
1858,1858,unknown,low,high,False,false,false,59.688718,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,114.093386,vibrate,54.404668,False,within 24 hours,2019-03-29 16:15:18.573940,2019-03-29 16:17:12.667326
1859,1859,still,low,high,False,false,unknown,186.401744,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,236.878819,vibrate,50.477075,False,over a week ago,2019-03-29 16:35:35.402848,2019-03-29 16:39:32.281667
1860,1860,still,low,high,False,false,false,559.24208,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,592.222892,vibrate,32.980812,False,over a week ago,2019-03-29 17:26:29.922552,2019-03-29 17:36:22.145444
1861,1861,still,low,high,False,false,false,45.760525,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.669161,vibrate,2.908636,False,within 24 hours,2019-03-29 17:43:44.243186,2019-03-29 17:44:32.912347
1862,1862,still,low,medium,False,false,unknown,55.45826,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,73.547018,vibrate,18.088758,False,over a week ago,2019-03-29 17:58:37.420352,2019-03-29 17:59:50.967370
1863,1863,still,low,medium,False,false,false,673.218437,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,702.405781,vibrate,29.187344,False,over a week ago,2019-03-29 18:16:09.396501,2019-03-29 18:27:51.802282
1864,1864,still,low,medium,False,false,false,2.446149,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,24.754159,vibrate,22.30801,False,over a week ago,2019-03-29 18:36:47.152416,2019-03-29 18:37:11.906575
1865,1865,still,low,high,False,false,false,1358.8748,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1418.605236,vibrate,59.730436,False,over a week ago,2019-03-29 18:40:06.677512,2019-03-29 19:03:45.282748
1866,1866,still,low,medium,False,false,false,43.562552,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.319696,vibrate,34.757144,False,over a week ago,2019-03-29 19:02:27.138503,2019-03-29 19:03:45.458199
1867,1867,still,low,high,False,false,false,48.679291,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,91.810626,vibrate,43.131335,True,within 24 hours,2019-03-29 19:13:33.483607,2019-03-29 19:15:05.294233
1868,1868,still,low,medium,False,false,false,1135.146513,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1181.876559,vibrate,46.730046,False,over a week ago,2019-03-29 19:28:31.189107,2019-03-29 19:48:13.065666
1869,1869,unknown,low,high,False,false,unknown,236.309425,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,279.450052,vibrate,43.140627,False,over a week ago,2019-03-29 19:48:36.153162,2019-03-29 19:53:15.603214
1870,1870,still,low,high,False,false,false,455.787411,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,515.655141,vibrate,59.86773,False,over a week ago,2019-03-29 20:41:04.915677,2019-03-29 20:49:40.570818
1871,1871,unknown,low,high,False,false,false,53.25347,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,98.991002,vibrate,45.737532,False,over a week ago,2019-03-30 06:20:46.358761,2019-03-30 06:22:25.349763
1872,1872,still,low,high,False,false,false,335.479128,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,361.08103,vibrate,25.601902,False,over a week ago,2019-03-30 08:49:34.296149,2019-03-30 08:55:35.377179
1873,1873,unknown,low,high,False,false,unknown,162.364028,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,217.394165,vibrate,55.030137,False,over a week ago,2019-03-30 09:34:14.647894,2019-03-30 09:37:52.042059
1874,1874,still,low,high,False,unknown,false,23.885432,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,36.571328,vibrate,12.685896,False,over a week ago,2019-03-30 09:37:50.482143,2019-03-30 09:38:27.053471
1875,1875,still,low,high,False,false,false,127.587497,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,174.240288,vibrate,46.652791,False,over a week ago,2019-03-30 09:44:58.803376,2019-03-30 09:47:53.043664
1876,1876,still,low,high,False,false,false,221.085837,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,235.176307,vibrate,14.09047,False,over a week ago,2019-03-30 10:03:37.526015,2019-03-30 10:07:32.702322
1877,1877,still,low,high,False,false,false,19.74416,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,54.336291,vibrate,34.592131,False,over a week ago,2019-03-30 10:19:27.067652,2019-03-30 10:20:21.403943
1878,1878,still,low,high,False,false,false,1062.178475,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1116.642986,vibrate,54.464511,False,over a week ago,2019-03-30 10:28:18.604779,2019-03-30 10:46:55.247765
1879,1879,still,low,high,False,false,unknown,29.064157,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,53.812296,vibrate,24.748139,False,over a week ago,2019-03-30 11:04:32.816235,2019-03-30 11:05:26.628531
1880,1880,still,low,high,False,false,false,35.482266,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,59.711657,vibrate,24.229391,False,over a week ago,2019-03-30 11:04:33.212913,2019-03-30 11:05:32.924570
1881,1881,still,low,high,False,false,false,364.277684,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,371.910381,vibrate,7.632697,False,over a week ago,2019-03-30 11:19:16.781139,2019-03-30 11:25:28.691520
1882,1882,still,low,high,False,false,false,52.005138,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,52.367069,vibrate,0.361931,False,over a week ago,2019-03-30 11:39:53.950541,2019-03-30 11:40:46.317610
1883,1883,unknown,low,high,False,false,false,59.824615,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,65.755341,vibrate,5.930726,False,over a week ago,2019-03-30 12:01:28.689682,2019-03-30 12:02:34.445023
1884,1884,still,low,high,False,false,false,13.989045,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,46.13105,vibrate,32.142005,False,over a week ago,2019-03-30 12:11:08.802158,2019-03-30 12:11:54.933208
1885,1885,still,low,high,False,unknown,false,77.79134,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.375635,vibrate,34.584295,False,within 24 hours,2019-03-30 12:11:33.799796,2019-03-30 12:13:26.175431
1886,1886,still,low,high,False,false,false,211.125929,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,244.4645,vibrate,33.338571,False,over a week ago,2019-03-30 12:14:33.347194,2019-03-30 12:18:37.811694
1887,1887,still,low,high,False,false,false,52.700137,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,92.146486,vibrate,39.446349,False,over a week ago,2019-03-30 12:25:19.633190,2019-03-30 12:26:51.779676
1888,1888,still,low,high,False,false,false,55.302445,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.928111,vibrate,18.625666,False,over a week ago,2019-03-30 12:28:27.090775,2019-03-30 12:29:41.018886
1889,1889,unknown,low,high,False,false,false,25.451151,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,51.299514,vibrate,25.848363,False,over a week ago,2019-03-30 13:06:37.497932,2019-03-30 13:07:28.797446
1890,1890,still,low,high,False,false,false,58.462584,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,95.058406,vibrate,36.595822,False,over a week ago,2019-03-30 13:15:18.477710,2019-03-30 13:16:53.536116
1891,1891,unknown,low,high,False,false,unknown,167.438833,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,204.531866,vibrate,37.093033,False,over a week ago,2019-03-30 14:00:52.272307,2019-03-30 14:04:16.804173
1892,1892,unknown,low,high,False,false,false,4.440999,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.616485,vibrate,43.175486,False,over a week ago,2019-03-30 14:08:26.316832,2019-03-30 14:09:13.933317
1893,1893,unknown,low,high,False,false,unknown,283.0364,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.737148,vibrate,7.700748,False,over a week ago,2019-03-30 15:05:05.012155,2019-03-30 15:09:55.749303
1894,1894,still,low,medium,False,false,unknown,24.415137,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,38.162268,vibrate,13.747131,False,over a week ago,2019-03-30 15:06:17.215758,2019-03-30 15:06:55.378026
1895,1895,still,low,high,False,false,unknown,1294.289821,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1330.990446,vibrate,36.700625,False,over a week ago,2019-03-30 15:11:17.455752,2019-03-30 15:33:28.446198
1896,1896,still,low,high,False,false,unknown,290.365053,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,327.332025,vibrate,36.966972,False,over a week ago,2019-03-30 15:13:33.908331,2019-03-30 15:19:01.240356
1897,1897,still,low,high,False,unknown,false,7.758291,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,36.109253,vibrate,28.350962,False,over a week ago,2019-03-30 15:19:37.831863,2019-03-30 15:20:13.941116
1898,1898,still,low,high,False,false,false,31.707232,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,41.564995,vibrate,9.857763,False,over a week ago,2019-03-30 15:48:27.693618,2019-03-30 15:49:09.258613
1899,1899,still,low,high,False,false,false,1689.045028,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1698.363715,vibrate,9.318687,False,over a week ago,2019-03-30 16:14:12.187809,2019-03-30 16:42:30.551524
1900,1900,still,low,high,False,false,false,11.209563,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,19.49879,vibrate,8.289227,False,over a week ago,2019-03-30 16:27:18.555943,2019-03-30 16:27:38.054733
1901,1901,unknown,low,high,False,false,false,27.742233,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,30.681327,vibrate,2.939094,False,within hour,2019-03-30 16:33:33.025817,2019-03-30 16:34:03.707144
1902,1902,still,low,high,False,false,false,14.494659,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,69.11958,vibrate,54.624921,False,over a week ago,2019-03-30 16:36:23.816014,2019-03-30 16:37:32.935594
1903,1903,still,low,high,False,unknown,unknown,190.350353,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1483.308693,vibrate,1292.95834,False,over a week ago,2019-03-30 16:48:55.746186,2019-03-30 17:13:39.054879
1904,1904,still,low,high,False,false,false,1004.726578,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1031.345897,vibrate,26.619319,False,over a week ago,2019-03-30 17:09:10.984190,2019-03-30 17:26:22.330087
1905,1905,still,low,high,False,false,false,919.460299,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,942.091817,vibrate,22.631518,False,over a week ago,2019-03-30 17:16:23.701572,2019-03-30 17:32:05.793389
1906,1906,unknown,low,high,False,unknown,false,58.857439,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,70.15695,vibrate,11.299511,False,within half hour,2019-03-30 18:14:31.741460,2019-03-30 18:15:41.898410
1907,1907,still,low,medium,False,false,false,696.125122,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,736.400756,vibrate,40.275634,False,over a week ago,2019-03-30 18:22:45.788213,2019-03-30 18:35:02.188969
1908,1908,unknown,low,high,False,false,false,1498.174865,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1541.623411,vibrate,43.448546,False,over a week ago,2019-03-30 18:39:22.898730,2019-03-30 19:05:04.522141
1909,1909,unknown,low,high,False,false,false,122.276123,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,128.356735,vibrate,6.080612,False,over a week ago,2019-03-30 18:52:03.509224,2019-03-30 18:54:11.865959
1910,1910,still,low,high,False,false,false,31.495313,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.733608,vibrate,19.238295,False,over a week ago,2019-03-30 19:05:32.507832,2019-03-30 19:06:23.241440
1911,1911,still,low,high,False,false,false,261.916099,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,262.186024,vibrate,0.269925,False,over a week ago,2019-03-30 19:07:40.599864,2019-03-30 19:12:02.785888
1912,1912,still,low,high,False,false,false,28.957598,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.288554,vibrate,19.330956,False,over a week ago,2019-03-30 19:09:37.229792,2019-03-30 19:10:25.518346
1913,1913,still,low,high,False,false,false,155.112032,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,184.074605,vibrate,28.962573,False,over a week ago,2019-03-30 20:28:46.538474,2019-03-30 20:31:50.613079
1914,1914,still,low,high,False,false,false,11.249606,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,20.946851,vibrate,9.697245,False,over a week ago,2019-03-30 20:35:43.199272,2019-03-30 20:36:04.146123
1915,1915,still,low,high,False,false,false,26.389525,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,84.728976,vibrate,58.339451,False,over a week ago,2019-03-30 20:43:08.136315,2019-03-30 20:44:32.865291
1916,1916,still,low,high,False,unknown,false,50.611391,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71.218419,vibrate,20.607028,False,over a week ago,2019-03-31 06:12:52.205708,2019-03-31 06:14:03.424127
1917,1917,still,low,high,False,false,unknown,263.257496,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,288.241069,vibrate,24.983573,False,over a week ago,2019-03-31 06:36:59.265790,2019-03-31 06:41:47.506859
1918,1918,still,low,high,False,false,false,657.507127,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,708.393027,vibrate,50.8859,False,over a week ago,2019-03-31 06:42:01.648915,2019-03-31 06:53:50.041942
1919,1919,still,low,high,False,false,false,1600.136073,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1619.77101,vibrate,19.634937,False,over a week ago,2019-03-31 07:18:34.359018,2019-03-31 07:45:34.130028
1920,1920,still,low,high,False,false,false,25.172761,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,32.023327,vibrate,6.850566,False,over a week ago,2019-03-31 08:12:35.581117,2019-03-31 08:13:07.604444
1921,1921,still,low,high,False,false,false,46.397404,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,96.941679,vibrate,50.544275,False,over a week ago,2019-03-31 08:40:46.812296,2019-03-31 08:42:23.753975
1922,1922,still,low,high,False,false,false,593.020657,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,647.523426,vibrate,54.502769,False,over a week ago,2019-03-31 08:47:38.329543,2019-03-31 08:58:25.852969
1923,1923,still,low,high,False,unknown,unknown,1431.73133,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1446.113822,vibrate,14.382492,False,over a week ago,2019-03-31 08:54:41.478990,2019-03-31 09:18:47.592812
1924,1924,still,low,high,False,false,false,15.75325,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.275785,vibrate,56.522535,False,over a week ago,2019-03-31 09:56:26.042159,2019-03-31 09:57:38.317944
1925,1925,still,low,high,False,false,unknown,560.679394,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,2075.155682,vibrate,1514.476288,False,over a week ago,2019-03-31 10:16:35.351530,2019-03-31 10:51:10.507212
1926,1926,unknown,low,high,False,false,false,143.973646,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,153.586871,vibrate,9.613225,False,within 24 hours,2019-03-31 10:43:21.623752,2019-03-31 10:45:55.210623
1927,1927,unknown,low,high,False,false,unknown,205.327766,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,263.424147,vibrate,58.096381,False,over a week ago,2019-03-31 12:48:22.397919,2019-03-31 12:52:45.822066
1928,1928,unknown,low,high,False,false,false,252.602252,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,297.650857,vibrate,45.048605,False,over a week ago,2019-03-31 13:05:06.661889,2019-03-31 13:10:04.312746
