,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
3852,3852,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3853,3853,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3854,3854,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3855,3855,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,unknown,False,False,False,med,normal,low
3856,3856,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3857,3857,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3858,3858,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,unknown,normal,low
3859,3859,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3860,3860,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3861,3861,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3862,3862,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3863,3863,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3864,3864,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3865,3865,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3866,3866,0,morning,unknown,unknown,low,unknown,False,False,False,med,normal,low
3867,3867,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
3868,3868,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,medium,False,False,False,med,normal,low
3869,3869,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3870,3870,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3871,3871,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3872,3872,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3873,3873,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3874,3874,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3875,3875,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3876,3876,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3877,3877,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
3878,3878,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
3879,3879,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3880,3880,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3881,3881,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3882,3882,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
3883,3883,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3884,3884,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3885,3885,0,morning,unknown,unknown,low,high,False,False,False,med,normal,low
3886,3886,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3887,3887,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3888,3888,0,morning,unknown,unknown,low,medium,False,False,False,near,normal,low
3889,3889,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3890,3890,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3891,3891,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
3892,3892,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3893,3893,0,morning,unknown,unknown,low,medium,False,False,False,med,normal,low
3894,3894,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3895,3895,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,med,normal,low
3896,3896,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,False,False,False,med,normal,low
3897,3897,0,morning,unknown,unknown,low,low,False,False,False,med,normal,low
3898,3898,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,True,False,False,med,normal,low
3899,3899,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3900,3900,0,morning,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
3901,3901,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3902,3902,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3903,3903,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
3904,3904,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3905,3905,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3906,3906,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3907,3907,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3908,3908,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3909,3909,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3910,3910,0,morning,unknown,unknown,low,low,False,False,False,med,normal,low
3911,3911,0,morning,TYPE_BAKERY TYPE_BAR TYPE_BAR TYPE_AMUSEMENT_PARK TYPE_BANK TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
3912,3912,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3913,3913,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3914,3914,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3915,3915,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3916,3916,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3917,3917,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3918,3918,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3919,3919,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
3920,3920,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3921,3921,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3922,3922,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,near,normal,low
3923,3923,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3924,3924,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3925,3925,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3926,3926,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3927,3927,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3928,3928,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3929,3929,0,morning,unknown,unknown,low,low,False,False,False,med,normal,low
3930,3930,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3931,3931,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3932,3932,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3933,3933,0,morning,unknown,unknown,low,unknown,False,False,False,med,normal,low
3934,3934,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3935,3935,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
3936,3936,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3937,3937,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3938,3938,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3939,3939,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3940,3940,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3941,3941,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3942,3942,0,morning,unknown,unknown,low,unknown,False,False,False,med,unknown,low
3943,3943,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3944,3944,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3945,3945,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,True,False,True,med,normal,low
3946,3946,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3947,3947,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3948,3948,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3949,3949,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3950,3950,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3951,3951,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3952,3952,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3953,3953,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
3954,3954,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3955,3955,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3956,3956,0,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3957,3957,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3958,3958,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3959,3959,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3960,3960,0,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
3961,3961,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3962,3962,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3963,3963,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
3964,3964,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3965,3965,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3966,3966,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3967,3967,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,high,False,False,False,med,normal,low
3968,3968,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3969,3969,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3970,3970,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,True,False,True,med,normal,low
3971,3971,0,afternoon,unknown,unknown,low,unknown,False,False,False,med,normal,low
3972,3972,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
3973,3973,0,afternoon,unknown,unknown,low,low,False,False,False,med,normal,low
3974,3974,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,normal,low
3975,3975,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3976,3976,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3977,3977,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
3978,3978,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3979,3979,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3980,3980,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3981,3981,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,low,False,False,False,med,normal,low
3982,3982,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,True,False,False,med,normal,low
3983,3983,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3984,3984,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,medium,False,False,False,med,normal,low
3985,3985,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3986,3986,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3987,3987,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,normal,low
3988,3988,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3989,3989,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,unknown,low,high,False,False,False,med,normal,low
3990,3990,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
3991,3991,0,afternoon,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,high,False,False,False,med,normal,low
3992,3992,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3993,3993,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3994,3994,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3995,3995,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3996,3996,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
3997,3997,1,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,still,low,low,False,False,False,med,normal,low
3998,3998,1,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
3999,3999,1,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,low,False,False,False,med,normal,low
4000,4000,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
4001,4001,1,morning,unknown,unknown,low,low,False,False,False,med,normal,low
4002,4002,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,False,med,normal,low
4003,4003,1,morning,TYPE_BANK TYPE_AQUARIUM TYPE_ATM TYPE_ATM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,still,low,medium,False,False,False,med,normal,low
4004,4004,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
4005,4005,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
4006,4006,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
