,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1049,1049,still,low,medium,False,False,False,22.470704,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71.03076,silent,48.560056,False,over a week ago,2019-04-01 10:50:47.933928,2019-04-01 10:51:58.964688
1050,1050,unknown,low,low,False,False,False,6.783486,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.946928,silent,44.163442,False,over a week ago,2019-04-01 11:18:18.873672,2019-04-01 11:19:09.820600
1051,1051,still,low,medium,False,False,False,4.456339,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,16.333231,silent,11.876892,True,over a week ago,2019-04-01 11:32:37.732106,2019-04-01 11:32:54.065337
1052,1052,still,low,medium,False,False,False,243.347356,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,271.836483,silent,28.489127,True,within half hour,2019-04-01 11:37:18.737264,2019-04-01 11:41:50.573747
1053,1053,still,low,high,False,False,False,44.243447,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,70.497468,silent,26.254021,True,within half hour,2019-04-01 11:45:58.975119,2019-04-01 11:47:09.472587
1054,1054,unknown,low,low,False,False,False,33.078747,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,40.499897,silent,7.42115,False,over a week ago,2019-04-01 11:53:40.649134,2019-04-01 11:54:21.149031
1055,1055,still,low,low,False,False,False,174.081791,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,230.079847,silent,55.998056,True,over a week ago,2019-04-01 11:58:38.914347,2019-04-01 12:02:28.994194
1056,1056,still,low,low,False,False,False,2.497726,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,4.102292,silent,1.604566,False,over a week ago,2019-04-01 12:04:22.595851,2019-04-01 12:04:26.698143
1057,1057,unknown,low,low,False,False,False,8.201349,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,23.340782,silent,15.139433,False,over a week ago,2019-04-01 17:03:37.880066,2019-04-01 17:04:01.220848
1058,1058,still,low,medium,False,False,False,256.228175,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,305.014128,silent,48.785953,True,over a week ago,2019-04-01 17:18:12.504358,2019-04-01 17:23:17.518486
1059,1059,unknown,low,low,False,False,False,261.226273,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,289.256415,silent,28.030142,False,over a week ago,2019-04-01 17:50:58.026538,2019-04-01 17:55:47.282953
1060,1060,still,low,medium,False,False,False,195.327379,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,244.02201,silent,48.694631,True,over a week ago,2019-04-01 18:04:57.437497,2019-04-01 18:09:01.459507
1061,1061,still,low,low,False,False,False,244.256704,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,254.044794,silent,9.78809,False,over a week ago,2019-04-01 18:25:59.223637,2019-04-01 18:30:13.268431
1062,1062,still,low,high,False,False,False,149.970707,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,155.459953,silent,5.489246,True,over a week ago,2019-04-01 19:25:50.648675,2019-04-01 19:28:26.108628
1063,1063,still,low,medium,False,False,False,208.47905,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,208.85348,silent,0.37443,False,over a week ago,2019-04-01 19:51:49.367106,2019-04-01 19:55:18.220586
1064,1064,still,low,low,False,False,False,17.133415,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,73.516004,silent,56.382589,False,over a week ago,2019-04-02 09:54:06.926101,2019-04-02 09:55:20.442105
1065,1065,still,low,low,False,False,False,35.58189,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,71.691434,silent,36.109544,True,over a week ago,2019-04-02 10:59:57.140085,2019-04-02 11:01:08.831519
1066,1066,still,low,high,False,False,False,1287.380138,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1322.705134,silent,35.324996,True,over a week ago,2019-04-02 11:10:55.589594,2019-04-02 11:32:58.294728
1067,1067,unknown,low,medium,False,False,False,30.30971,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.900015,silent,15.590305,False,over a week ago,2019-04-02 11:21:45.468203,2019-04-02 11:22:31.368218
1068,1068,unknown,low,low,False,False,False,175.77708,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,177.795717,silent,2.018637,False,over a week ago,2019-04-02 21:50:48.744396,2019-04-02 21:53:46.540113
1069,1069,unknown,low,low,False,False,False,181.649696,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,194.991985,silent,13.342289,False,over a week ago,2019-04-02 23:00:36.000939,2019-04-02 23:03:50.992924
1070,1070,unknown,low,low,False,False,False,20.873792,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,64.933437,silent,44.059645,False,over a week ago,2019-04-02 23:31:55.618728,2019-04-02 23:33:00.552165
1071,1071,unknown,low,high,False,False,False,40.799364,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,99.618081,silent,58.818717,True,over a week ago,2019-04-03 06:20:39.986278,2019-04-03 06:22:19.604359
1072,1072,still,low,high,False,False,False,89.334442,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,102.729956,silent,13.395514,True,over a week ago,2019-04-03 06:34:07.766278,2019-04-03 06:35:50.496234
1073,1073,still,low,low,False,False,False,188.342865,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,211.996371,silent,23.653506,True,over a week ago,2019-04-03 09:27:14.522670,2019-04-03 09:30:46.519041
1074,1074,still,low,low,False,False,False,51.799576,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,89.741039,silent,37.941463,True,over a week ago,2019-04-03 09:51:30.897822,2019-04-03 09:53:00.638861
1075,1075,unknown,low,high,False,False,False,46.370875,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.782036,silent,16.411161,True,over a week ago,2019-04-03 11:29:49.162778,2019-04-03 11:30:51.944814
1076,1076,still,low,low,False,False,False,43.843853,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.061585,silent,33.217732,True,over a week ago,2019-04-03 11:41:33.523554,2019-04-03 11:42:50.585139
1077,1077,still,low,high,False,False,False,117.262742,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,154.024219,silent,36.761477,True,over a week ago,2019-04-03 11:54:54.831213,2019-04-03 11:57:28.855432
1078,1078,unknown,low,low,False,False,False,40.473146,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,93.082644,silent,52.609498,True,over a week ago,2019-04-03 13:43:48.321245,2019-04-03 13:45:21.403889
1079,1079,unknown,low,low,False,False,False,31.860274,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.940205,silent,31.079931,True,over a week ago,2019-04-03 14:24:47.840535,2019-04-03 14:25:50.780740
1080,1080,still,low,high,False,False,False,278.54945,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,288.635844,silent,10.086394,True,over a week ago,2019-04-03 17:40:39.665316,2019-04-03 17:45:28.301160
1081,1081,unknown,low,low,False,False,False,40.505939,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,69.630327,silent,29.124388,False,over a week ago,2019-04-03 19:33:57.045679,2019-04-03 19:35:06.676006
1082,1082,still,low,low,False,False,False,31.285857,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,75.758504,silent,44.472647,True,within half hour,2019-04-03 19:55:51.180996,2019-04-03 19:57:06.939500
1083,1083,still,low,medium,False,False,False,239.709612,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,248.6094,silent,8.899788,False,over a week ago,2019-04-03 20:23:07.880587,2019-04-03 20:27:16.489987
1084,1084,still,low,low,False,False,False,214.62019,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,243.667641,silent,29.047451,False,over a week ago,2019-04-03 20:58:47.743030,2019-04-03 21:02:51.410671
1085,1085,still,low,low,False,False,False,278.993546,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,280.131513,silent,1.137967,False,over a week ago,2019-04-03 20:59:44.762894,2019-04-03 21:04:24.894407
1086,1086,unknown,low,high,False,False,False,242.861031,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,263.498625,silent,20.637594,True,over a week ago,2019-04-03 22:37:12.282376,2019-04-03 22:41:35.781001
1087,1087,unknown,low,high,False,False,False,7.632102,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,22.927922,silent,15.29582,True,over a week ago,2019-04-03 22:41:47.900696,2019-04-03 22:42:10.828618
1088,1088,still,low,low,False,False,False,231.633579,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,255.671054,silent,24.037475,False,over a week ago,2019-04-03 23:18:08.875510,2019-04-03 23:22:24.546564
1089,1089,still,low,high,False,False,False,192.201847,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,238.238079,silent,46.036232,True,over a week ago,2019-04-04 08:08:34.051839,2019-04-04 08:12:32.289918
1090,1090,unknown,low,high,False,False,False,123.505521,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,123.865673,silent,0.360152,True,over a week ago,2019-04-04 19:33:11.880410,2019-04-04 19:35:15.746083
1091,1091,unknown,low,high,False,False,False,8.958139,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.26787,silent,39.309731,True,over a week ago,2019-04-04 19:55:45.406511,2019-04-04 19:56:33.674381
1092,1092,still,low,low,False,False,False,298.520034,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,334.879525,silent,36.359491,True,over a week ago,2019-04-04 21:26:34.874038,2019-04-04 21:32:09.753563
1093,1093,unknown,low,high,False,False,False,263.198176,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,266.387341,silent,3.189165,True,over a week ago,2019-04-04 21:52:47.757143,2019-04-04 21:57:14.144484
1094,1094,still,low,high,False,False,False,76.68293,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,81.718703,silent,5.035773,True,over a week ago,2019-04-05 08:28:59.954173,2019-04-05 08:30:21.672876
1095,1095,still,low,high,False,False,False,48.002207,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,107.854056,silent,59.851849,True,over a week ago,2019-04-05 10:56:16.881048,2019-04-05 10:58:04.735104
1096,1096,unknown,low,high,False,False,False,22.290556,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71.825111,silent,49.534555,True,over a week ago,2019-04-05 15:06:24.507290,2019-04-05 15:07:36.332401
1097,1097,unknown,low,high,False,False,False,82.1592,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,138.49383,silent,56.33463,True,over a week ago,2019-04-05 17:06:57.618795,2019-04-05 17:09:16.112625
1098,1098,unknown,low,high,False,False,False,266.859682,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,283.042639,silent,16.182957,True,over a week ago,2019-04-05 19:26:00.751768,2019-04-05 19:30:43.794407
1099,1099,still,low,high,False,False,False,2.229163,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,16.637824,silent,14.408661,True,over a week ago,2019-04-05 19:44:25.064836,2019-04-05 19:44:41.702660
1100,1100,still,low,low,False,False,False,155.294035,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,166.619562,silent,11.325527,True,over a week ago,2019-04-05 20:19:18.062631,2019-04-05 20:22:04.682193
1101,1101,unknown,low,high,False,False,False,292.286826,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,332.884408,silent,40.597582,False,over a week ago,2019-04-05 20:59:10.301096,2019-04-05 21:04:43.185504
1102,1102,unknown,low,high,False,False,False,244.517275,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,298.804608,silent,54.287333,True,over a week ago,2019-04-05 21:59:18.276691,2019-04-05 22:04:17.081299
1103,1103,unknown,low,high,False,False,False,84.797181,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,104.302156,silent,19.504975,True,over a week ago,2019-04-05 22:09:38.827317,2019-04-05 22:11:23.129473
1104,1104,still,low,low,False,False,False,115.210766,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,129.425841,silent,14.215075,True,over a week ago,2019-04-05 22:18:52.517368,2019-04-05 22:21:01.943209
1105,1105,unknown,low,high,False,False,False,44.666032,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,84.48501,silent,39.818978,True,over a week ago,2019-04-05 22:52:09.579886,2019-04-05 22:53:34.064896
1106,1106,unknown,low,high,False,False,False,266.849905,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,299.459584,silent,32.609679,True,over a week ago,2019-04-05 22:59:25.724150,2019-04-05 23:04:25.183734
1107,1107,unknown,low,high,False,False,False,202.662001,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,221.918899,silent,19.256898,True,over a week ago,2019-04-06 07:51:02.507474,2019-04-06 07:54:44.426373
1108,1108,still,low,high,False,False,False,56.73995,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.730363,silent,55.990413,True,over a week ago,2019-04-06 17:16:16.869241,2019-04-06 17:18:09.599604
1109,1109,still,low,high,False,False,False,130.296516,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,166.57585,silent,36.279334,True,over a week ago,2019-04-06 17:19:50.540973,2019-04-06 17:22:37.116823
1110,1110,still,low,high,False,False,False,128.228291,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.141185,silent,35.912894,True,over a week ago,2019-04-06 17:35:27.466149,2019-04-06 17:38:11.607334
1111,1111,unknown,low,high,False,False,False,101.005638,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,147.622237,silent,46.616599,True,over a week ago,2019-04-06 18:05:56.823395,2019-04-06 18:08:24.445632
1112,1112,still,low,high,False,False,False,180.044775,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,216.069476,silent,36.024701,True,over a week ago,2019-04-06 18:17:30.667676,2019-04-06 18:21:06.737152
1113,1113,unknown,low,high,False,False,False,253.495166,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,308.969132,silent,55.473966,True,over a week ago,2019-04-06 18:34:15.665268,2019-04-06 18:39:24.634400
1114,1114,still,low,high,False,False,False,146.918332,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,198.544368,silent,51.626036,True,over a week ago,2019-04-06 18:40:01.672058,2019-04-06 18:43:20.216426
1115,1115,unknown,low,high,False,False,False,219.903217,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,269.488431,silent,49.585214,True,over a week ago,2019-04-06 19:17:36.143942,2019-04-06 19:22:05.632373
1116,1116,still,low,high,False,False,False,7.40887,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,35.245472,silent,27.836602,True,over a week ago,2019-04-06 20:50:13.164621,2019-04-06 20:50:48.410093
1117,1117,still,low,high,False,False,False,90.405256,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,118.977122,silent,28.571866,True,over a week ago,2019-04-06 20:55:06.006176,2019-04-06 20:57:04.983298
1118,1118,unknown,low,high,False,False,False,107.494326,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,144.601944,silent,37.107618,True,over a week ago,2019-04-06 21:05:19.696805,2019-04-06 21:07:44.298749
1119,1119,unknown,low,high,False,False,False,217.431969,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,232.571899,silent,15.13993,True,over a week ago,2019-04-06 21:13:14.483759,2019-04-06 21:17:07.055658
1120,1120,still,low,high,False,False,False,84.451726,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,144.073859,silent,59.622133,True,over a week ago,2019-04-06 21:16:14.545711,2019-04-06 21:18:38.619570
1121,1121,unknown,low,high,False,False,False,71.033705,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,120.740246,silent,49.706541,True,over a week ago,2019-04-06 21:17:52.871656,2019-04-06 21:19:53.611902
1122,1122,unknown,low,high,False,False,False,160.095095,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,176.342984,silent,16.247889,True,over a week ago,2019-04-07 13:00:47.555681,2019-04-07 13:03:43.898665
1123,1123,unknown,low,high,False,False,False,15.245426,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.094215,silent,41.848789,True,over a week ago,2019-04-07 15:59:22.012344,2019-04-07 16:00:19.106559
1124,1124,still,low,high,False,False,False,256.491331,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,279.095715,silent,22.604384,True,over a week ago,2019-04-07 17:01:48.209888,2019-04-07 17:06:27.305603
1125,1125,unknown,low,high,False,False,False,48.780586,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.181714,silent,9.401128,True,over a week ago,2019-04-07 17:07:36.881217,2019-04-07 17:08:35.062931
1126,1126,unknown,low,high,False,False,False,187.535241,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,230.336892,silent,42.801651,True,over a week ago,2019-04-07 17:19:21.720764,2019-04-07 17:23:12.057656
1127,1127,unknown,low,high,False,False,False,183.767534,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,222.746346,silent,38.978812,True,over a week ago,2019-04-07 17:29:21.393370,2019-04-07 17:33:04.139716
1128,1128,unknown,low,high,False,False,False,58.045116,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.220837,silent,0.175721,True,over a week ago,2019-04-07 17:38:15.227490,2019-04-07 17:39:13.448327
1129,1129,unknown,low,high,False,False,False,63.657776,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,115.362134,silent,51.704358,True,over a week ago,2019-04-07 17:38:41.443785,2019-04-07 17:40:36.805919
1130,1130,unknown,low,high,False,False,False,269.885757,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,294.389346,silent,24.503589,True,over a week ago,2019-04-07 17:45:44.946136,2019-04-07 17:50:39.335482
1131,1131,unknown,low,high,False,False,False,152.833538,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,202.319324,silent,49.485786,True,over a week ago,2019-04-07 17:55:41.343669,2019-04-07 17:59:03.662993
1132,1132,unknown,low,high,False,False,False,183.065606,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,196.066553,silent,13.000947,True,over a week ago,2019-04-07 17:56:36.786558,2019-04-07 17:59:52.853111
1133,1133,unknown,low,high,False,False,False,81.031773,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,88.232311,silent,7.200538,True,over a week ago,2019-04-07 18:07:19.827834,2019-04-07 18:08:48.060145
1134,1134,unknown,low,high,False,False,False,21.39047,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,67.038751,silent,45.648281,True,over a week ago,2019-04-07 18:08:29.470075,2019-04-07 18:09:36.508826
1135,1135,unknown,low,high,False,False,False,37.262032,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,90.77454,silent,53.512508,True,over a week ago,2019-04-07 18:09:10.267391,2019-04-07 18:10:41.041931
1136,1136,unknown,low,high,False,False,False,110.354422,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.419152,silent,2.06473,True,over a week ago,2019-04-07 18:13:00.076286,2019-04-07 18:14:52.495438
