,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
2667,2667,still,low,high,False,False,False,13.327558,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,43.731715,vibrate,30.404157,False,over a week ago,2019-04-01 09:49:11.247578,2019-04-01 09:49:54.979293
2668,2668,still,low,high,False,False,False,7.344764,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,57.449562,vibrate,50.104798,False,within last week,2019-04-01 09:51:23.128988,2019-04-01 09:52:20.578550
2669,2669,still,low,high,True,False,False,17.540768,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,61.99461,vibrate,44.453842,False,within 24 hours,2019-04-01 09:51:31.481998,2019-04-01 09:52:33.476608
2670,2670,still,low,medium,False,False,False,38.263366,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,90.304349,vibrate,52.040983,False,over a week ago,2019-04-01 10:16:17.818191,2019-04-01 10:17:48.122540
2671,2671,still,low,low,False,False,False,1027.835378,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1039.961095,vibrate,12.125717,False,within hour,2019-04-01 10:22:56.195851,2019-04-01 10:40:16.156946
2672,2672,unknown,low,high,False,False,False,10.666242,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.138199,vibrate,39.471957,False,over a week ago,2019-04-01 10:23:18.793036,2019-04-01 10:24:08.931235
2673,2673,unknown,low,high,False,False,False,1032.404996,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1057.975546,vibrate,25.57055,False,within 24 hours,2019-04-01 10:30:49.369790,2019-04-01 10:48:27.345336
2674,2674,still,low,high,False,False,False,2296.948594,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2355.191086,vibrate,58.242492,False,over a week ago,2019-04-01 10:45:22.598710,2019-04-01 11:24:37.789796
2675,2675,still,low,high,False,False,True,2957.51226,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3014.564436,vibrate,57.052176,False,over a week ago,2019-04-01 10:47:43.956380,2019-04-01 11:37:58.520816
2676,2676,still,low,high,False,False,False,2946.857359,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2976.666812,vibrate,29.809453,False,over a week ago,2019-04-01 10:48:00.433091,2019-04-01 11:37:37.099903
2677,2677,still,low,high,False,False,False,46.290124,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82.911608,vibrate,36.621484,False,within last week,2019-04-01 11:05:47.563960,2019-04-01 11:07:10.475568
2678,2678,still,low,high,True,False,False,952.082851,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1005.730183,vibrate,53.647332,True,over a week ago,2019-04-01 11:08:52.431540,2019-04-01 11:25:38.161723
2679,2679,still,low,high,True,False,True,3308.418129,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3362.294406,vibrate,53.876277,False,over a week ago,2019-04-01 11:21:04.638478,2019-04-01 12:17:06.932884
2680,2680,unknown,low,high,False,False,False,18.267341,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,53446.155834,normal,53427.888493,False,over a week ago,2019-04-01 11:23:24.908157,2019-04-02 02:14:11.063991
2681,2681,still,low,high,False,False,False,1671.045696,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1702.170238,vibrate,31.124542,False,over a week ago,2019-04-01 11:25:47.817703,2019-04-01 11:54:09.987941
2682,2682,unknown,low,high,True,False,True,2497.128378,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,med,2497.243436,normal,0.115058,False,over a week ago,2019-04-01 11:28:10.168057,2019-04-01 12:09:47.411493
2683,2683,still,low,high,True,False,False,4.799645,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,12.673863,vibrate,7.874218,False,few mins,2019-04-01 11:35:15.376411,2019-04-01 11:35:28.050274
2684,2684,still,low,high,False,False,False,31.348678,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,near,40.014456,vibrate,8.665778,False,within last week,2019-04-01 11:35:41.978014,2019-04-01 11:36:21.992470
2685,2685,unknown,low,high,False,False,False,12.475128,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AIRPORT,med,61.735513,normal,49.260385,False,within 24 hours,2019-04-01 11:48:48.276445,2019-04-01 11:49:50.011958
2686,2686,still,low,high,True,False,False,1119.68785,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1132.227491,vibrate,12.539641,False,over a week ago,2019-04-01 11:52:45.479197,2019-04-01 12:11:37.706688
2687,2687,unknown,low,high,False,False,False,2928.840548,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2981.833729,vibrate,52.993181,False,within 24 hours,2019-04-01 11:56:13.870112,2019-04-01 12:45:55.703841
2688,2688,still,low,medium,False,False,False,46.330884,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.156699,vibrate,15.825815,False,over a week ago,2019-04-01 12:04:32.164299,2019-04-01 12:05:34.320998
2689,2689,still,low,low,True,False,False,47.263868,True,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,68.785522,vibrate,21.521654,False,within 24 hours,2019-04-01 12:18:49.675315,2019-04-01 12:19:58.460837
2690,2690,still,low,high,False,False,False,68.992992,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,84.079075,vibrate,15.086083,True,over a week ago,2019-04-01 12:18:50.990600,2019-04-01 12:20:15.069675
2691,2691,still,low,high,False,False,False,275.417399,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,280.586498,vibrate,5.169099,False,over a week ago,2019-04-01 12:20:04.932198,2019-04-01 12:24:45.518696
2692,2692,still,low,low,False,False,False,112.9876,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,172.702727,vibrate,59.715127,False,over a week ago,2019-04-01 12:25:45.407976,2019-04-01 12:28:38.110703
2693,2693,still,low,high,False,False,False,216.647517,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,218.96159,vibrate,2.314073,False,within 24 hours,2019-04-01 12:41:15.040405,2019-04-01 12:44:54.001995
2694,2694,still,low,high,False,False,False,1651.658015,True,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1667.077654,vibrate,15.419639,False,over a week ago,2019-04-01 12:50:52.897014,2019-04-01 13:18:39.974668
2695,2695,still,low,high,False,False,True,2366.994322,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2377.104449,vibrate,10.110127,True,over a week ago,2019-04-01 12:52:24.884984,2019-04-01 13:32:01.989433
2696,2696,still,low,high,False,False,False,477.069463,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,507.744694,vibrate,30.675231,False,over a week ago,2019-04-01 13:22:40.844945,2019-04-01 13:31:08.589639
2697,2697,still,low,high,True,False,False,1044.39633,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1081.116487,vibrate,36.720157,True,over a week ago,2019-04-01 13:22:58.057184,2019-04-01 13:40:59.173671
2698,2698,still,low,high,False,False,False,2256.659842,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2272.504039,vibrate,15.844197,False,over a week ago,2019-04-01 13:30:52.747087,2019-04-01 14:08:45.251126
2699,2699,still,low,low,False,False,False,265.418573,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,306.7717,vibrate,41.353127,False,within 24 hours,2019-04-01 13:37:19.828594,2019-04-01 13:42:26.600294
2700,2700,still,low,high,False,False,False,194.672328,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,222.282295,vibrate,27.609967,False,over a week ago,2019-04-01 13:47:37.932234,2019-04-01 13:51:20.214529
2701,2701,still,low,high,False,False,False,114.26476,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,136.935132,vibrate,22.670372,False,within 24 hours,2019-04-01 13:55:21.194713,2019-04-01 13:57:38.129845
2702,2702,unknown,low,high,False,False,False,11.064197,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,16.983701,vibrate,5.919504,True,over a week ago,2019-04-01 13:57:53.301109,2019-04-01 13:58:10.284810
2703,2703,still,low,high,False,False,False,187.883093,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,223.231484,vibrate,35.348391,False,over a week ago,2019-04-01 14:00:35.916717,2019-04-01 14:04:19.148201
2704,2704,unknown,low,high,False,False,False,35.039746,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,55.49663,vibrate,20.456884,False,over a week ago,2019-04-01 14:05:07.338324,2019-04-01 14:06:02.834954
2705,2705,still,low,high,False,False,False,860.672873,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,888.754635,vibrate,28.081762,False,over a week ago,2019-04-01 14:12:40.978123,2019-04-01 14:27:29.732758
2706,2706,still,low,low,False,False,False,95.675887,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,147.888757,vibrate,52.21287,False,within last week,2019-04-01 14:15:56.360963,2019-04-01 14:18:24.249720
2707,2707,unknown,low,high,False,True,True,194.014017,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,200.410636,vibrate,6.396619,True,over a week ago,2019-04-01 14:21:33.845976,2019-04-01 14:24:54.256612
2708,2708,still,low,low,False,False,False,275.585117,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,301.153359,vibrate,25.568242,False,within 24 hours,2019-04-01 14:32:09.288376,2019-04-01 14:37:10.441735
2709,2709,still,low,high,False,False,False,157.337295,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,168.404935,vibrate,11.06764,False,few mins,2019-04-01 14:37:43.340004,2019-04-01 14:40:31.744939
2710,2710,still,low,high,False,False,False,1053.074066,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1061.527311,vibrate,8.453245,False,over a week ago,2019-04-01 14:41:43.973768,2019-04-01 14:59:25.501079
2711,2711,still,low,high,True,False,False,901.213664,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,930.648948,vibrate,29.435284,True,over a week ago,2019-04-01 14:46:25.229434,2019-04-01 15:01:55.878382
2712,2712,still,low,high,True,False,False,261.19805,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,265.602145,vibrate,4.404095,True,over a week ago,2019-04-01 15:00:00.729833,2019-04-01 15:04:26.331978
2713,2713,still,low,low,True,False,False,301.259897,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,359.596783,vibrate,58.336886,True,over a week ago,2019-04-01 15:03:53.012416,2019-04-01 15:09:52.609199
2714,2714,still,low,low,False,False,False,180.348368,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,191.638463,vibrate,11.290095,False,over a week ago,2019-04-01 15:16:24.450467,2019-04-01 15:19:36.088930
2715,2715,still,low,high,True,False,False,1258.542911,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1276.943586,vibrate,18.400675,False,within half hour,2019-04-01 15:17:19.912044,2019-04-01 15:38:36.855630
2716,2716,still,low,low,False,False,False,142.301084,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,196.049722,vibrate,53.748638,False,within last week,2019-04-01 15:28:26.711724,2019-04-01 15:31:42.761446
2717,2717,still,low,low,True,False,True,1392.636389,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1405.467042,vibrate,12.830653,False,over a week ago,2019-04-01 15:45:21.651177,2019-04-01 16:08:47.118219
2718,2718,still,low,high,True,False,False,680.221934,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,720.97313,vibrate,40.751196,False,over a week ago,2019-04-01 15:46:37.209608,2019-04-01 15:58:38.182738
2719,2719,still,low,low,True,False,False,562.728911,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,600.22051,vibrate,37.491599,False,over a week ago,2019-04-01 15:47:12.490913,2019-04-01 15:57:12.711423
2720,2720,still,low,high,False,False,False,2379.738008,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2414.994018,vibrate,35.25601,False,over a week ago,2019-04-01 16:37:45.428738,2019-04-01 17:18:00.422756
2721,2721,still,low,low,False,False,False,1008.685864,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1056.597931,vibrate,47.912067,False,over a week ago,2019-04-01 16:43:43.806899,2019-04-01 17:01:20.404830
2722,2722,still,low,high,False,False,False,245.868664,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,286.490446,vibrate,40.621782,False,within last week,2019-04-01 16:55:30.312510,2019-04-01 17:00:16.802956
2723,2723,still,low,low,True,False,False,120.817292,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,123.868184,vibrate,3.050892,False,over a week ago,2019-04-01 16:59:28.082973,2019-04-01 17:01:31.951157
2724,2724,still,low,low,True,False,False,1266.868011,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1270.100111,vibrate,3.2321,True,over a week ago,2019-04-01 17:34:51.367161,2019-04-01 17:56:01.467272
2725,2725,still,low,low,True,False,False,164.647516,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,187.007973,vibrate,22.360457,False,within hour,2019-04-01 17:37:08.584034,2019-04-01 17:40:15.592007
2726,2726,still,low,low,True,False,False,223.469786,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,225.894498,vibrate,2.424712,False,within last week,2019-04-01 17:52:04.448994,2019-04-01 17:55:50.343492
2727,2727,unknown,low,high,False,False,False,687.395188,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,6905.633768,vibrate,6218.23858,True,over a week ago,2019-04-01 17:55:32.849565,2019-04-01 19:50:38.483333
2728,2728,still,low,medium,False,False,False,137.951186,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,152.045003,vibrate,14.093817,True,over a week ago,2019-04-01 18:15:18.401546,2019-04-01 18:17:50.446549
2729,2729,unknown,low,high,True,False,False,1746.897187,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1785.387763,vibrate,38.490576,True,within 24 hours,2019-04-01 18:19:39.885421,2019-04-01 18:49:25.273184
2730,2730,still,low,high,True,False,False,114.810881,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,123.429125,vibrate,8.618244,False,over a week ago,2019-04-01 18:39:11.298969,2019-04-01 18:41:14.728094
2731,2731,still,low,high,False,True,False,1123.890982,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1154.15886,vibrate,30.267878,True,over a week ago,2019-04-01 18:51:57.203119,2019-04-01 19:11:11.361979
2732,2732,unknown,low,high,True,False,False,1677.005693,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1728.458265,vibrate,51.452572,True,over a week ago,2019-04-01 18:52:37.579319,2019-04-01 19:21:26.037584
2733,2733,still,low,high,False,False,False,43.209846,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82.446944,vibrate,39.237098,False,within last week,2019-04-01 18:57:56.291358,2019-04-01 18:59:18.738302
2734,2734,still,low,high,True,False,False,209.724524,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,220.044446,vibrate,10.319922,True,over a week ago,2019-04-01 19:01:54.581278,2019-04-01 19:05:34.625724
2735,2735,still,low,low,True,False,False,103.33394,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,113.423935,vibrate,10.089995,False,over a week ago,2019-04-01 19:02:50.860980,2019-04-01 19:04:44.284915
2736,2736,still,low,high,True,False,False,623.942924,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,648.628917,vibrate,24.685993,True,over a week ago,2019-04-01 19:03:26.362908,2019-04-01 19:14:14.991825
2737,2737,still,low,high,False,True,True,665.678648,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,695.136873,vibrate,29.458225,True,few mins,2019-04-01 19:05:38.944271,2019-04-01 19:17:14.081144
2738,2738,still,low,high,False,False,False,27.701355,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,43.340948,vibrate,15.639593,False,over a week ago,2019-04-01 19:06:01.892798,2019-04-01 19:06:45.233746
2739,2739,unknown,low,high,False,False,False,233.68636,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,272.865788,vibrate,39.179428,False,few mins,2019-04-01 19:10:06.853267,2019-04-01 19:14:39.719055
2740,2740,still,low,medium,False,True,True,83.271066,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,108.475155,vibrate,25.204089,True,over a week ago,2019-04-01 19:13:35.108850,2019-04-01 19:15:23.584005
2741,2741,unknown,low,high,False,False,False,12.45297,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,59.57585,vibrate,47.12288,True,over a week ago,2019-04-01 19:19:53.559909,2019-04-01 19:20:53.135759
2742,2742,still,low,high,False,True,True,90.340358,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.485761,vibrate,42.145403,True,over a week ago,2019-04-01 19:33:24.648847,2019-04-01 19:35:37.134608
2743,2743,still,low,high,False,False,False,236.095845,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,278.628919,vibrate,42.533074,False,within last week,2019-04-01 19:34:08.475826,2019-04-01 19:38:47.104745
2744,2744,still,low,high,False,False,False,1801.025173,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1830.58135,vibrate,29.556177,False,over a week ago,2019-04-01 19:46:26.157218,2019-04-01 20:16:56.738568
2745,2745,still,low,high,True,False,False,171.946056,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,185.905351,vibrate,13.959295,False,over a week ago,2019-04-01 20:12:12.353684,2019-04-01 20:15:18.259035
2746,2746,still,low,high,True,False,False,261.508778,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,274.160706,vibrate,12.651928,False,over a week ago,2019-04-01 20:16:02.424690,2019-04-01 20:20:36.585396
2747,2747,still,low,high,True,False,False,264.222058,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.537113,vibrate,26.315055,True,over a week ago,2019-04-01 20:20:14.159724,2019-04-01 20:25:04.696837
2748,2748,unknown,low,high,False,True,False,58.41083,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,107.724374,vibrate,49.313544,False,within 24 hours,2019-04-01 20:31:25.531420,2019-04-01 20:33:13.255794
2749,2749,still,low,high,False,False,False,2372.71635,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2397.852679,vibrate,25.136329,False,within 24 hours,2019-04-01 20:47:52.591259,2019-04-01 21:27:50.443938
2750,2750,still,low,low,True,False,False,571.778082,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,591.198316,vibrate,19.420234,True,over a week ago,2019-04-01 20:49:46.360575,2019-04-01 20:59:37.558891
