,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
2144,2144,0,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2145,2145,0,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2146,2146,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2147,2147,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2148,2148,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2149,2149,0,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
2150,2150,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2151,2151,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2152,2152,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2153,2153,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2154,2154,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2155,2155,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2156,2156,0,morning,unknown,unknown,low,low,False,False,False,unknown,unknown,low
2157,2157,0,morning,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
2158,2158,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2159,2159,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2160,2160,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2161,2161,0,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
2162,2162,0,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,low
2163,2163,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
2164,2164,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2165,2165,0,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2166,2166,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
2167,2167,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,unknown,low
2168,2168,0,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2169,2169,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
2170,2170,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2171,2171,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,unknown
2172,2172,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2173,2173,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2174,2174,0,afternoon,unknown,unknown,low,unknown,False,False,False,near,vibrate,low
2175,2175,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,unknown,low
2176,2176,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2177,2177,0,afternoon,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
2178,2178,0,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2179,2179,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2180,2180,0,afternoon,unknown,unknown,low,medium,False,False,False,near,vibrate,low
2181,2181,0,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
2182,2182,0,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
2183,2183,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2184,2184,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2185,2185,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2186,2186,0,evening,unknown,unknown,unknown,medium,False,False,False,unknown,vibrate,unknown
2187,2187,0,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2188,2188,0,evening,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2189,2189,0,evening,unknown,unknown,unknown,medium,False,False,False,near,vibrate,low
2190,2190,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2191,2191,0,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
2192,2192,0,evening,unknown,unknown,low,unknown,False,False,False,near,unknown,unknown
2193,2193,0,evening,unknown,unknown,unknown,medium,False,False,False,near,vibrate,low
2194,2194,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2195,2195,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2196,2196,0,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2197,2197,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2198,2198,0,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,unknown
2199,2199,0,evening,unknown,unknown,unknown,medium,False,False,False,unknown,vibrate,unknown
2200,2200,0,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2201,2201,0,evening,unknown,unknown,low,medium,False,False,False,near,vibrate,low
2202,2202,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
2203,2203,0,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2204,2204,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2205,2205,1,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2206,2206,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2207,2207,1,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2208,2208,1,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2209,2209,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2210,2210,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2211,2211,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2212,2212,1,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
2213,2213,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
2214,2214,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2215,2215,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2216,2216,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2217,2217,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2218,2218,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2219,2219,1,morning,unknown,unknown,unknown,medium,False,False,False,unknown,vibrate,low
2220,2220,1,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
2221,2221,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,unknown
2222,2222,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2223,2223,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2224,2224,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2225,2225,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2226,2226,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2227,2227,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2228,2228,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2229,2229,1,evening,unknown,unknown,low,medium,False,False,False,unknown,unknown,unknown
2230,2230,1,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
2231,2231,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2232,2232,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2233,2233,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
2234,2234,1,evening,unknown,unknown,unknown,medium,False,False,False,unknown,vibrate,unknown
2235,2235,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2236,2236,1,evening,unknown,unknown,low,medium,False,False,False,unknown,unknown,unknown
2237,2237,1,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2238,2238,2,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2239,2239,2,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2240,2240,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2241,2241,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2242,2242,2,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
2243,2243,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2244,2244,2,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
2245,2245,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2246,2246,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2247,2247,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2248,2248,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2249,2249,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2250,2250,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
2251,2251,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2252,2252,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2253,2253,2,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
2254,2254,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2255,2255,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2256,2256,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2257,2257,2,morning,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2258,2258,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2259,2259,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2260,2260,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2261,2261,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2262,2262,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2263,2263,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2264,2264,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2265,2265,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2266,2266,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2267,2267,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2268,2268,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2269,2269,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2270,2270,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2271,2271,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2272,2272,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2273,2273,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2274,2274,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2275,2275,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2276,2276,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2277,2277,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2278,2278,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2279,2279,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2280,2280,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2281,2281,2,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2282,2282,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2283,2283,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2284,2284,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2285,2285,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
2286,2286,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2287,2287,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2288,2288,2,evening,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
2289,2289,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2290,2290,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2291,2291,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2292,2292,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
2293,2293,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2294,2294,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2295,2295,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2296,2296,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2297,2297,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2298,2298,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2299,2299,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2300,2300,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
2301,2301,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2302,2302,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
2303,2303,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2304,2304,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2305,2305,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2306,2306,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2307,2307,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2308,2308,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2309,2309,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2310,2310,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2311,2311,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2312,2312,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2313,2313,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2314,2314,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
2315,2315,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2316,2316,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2317,2317,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2318,2318,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
2319,2319,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
