,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
1731,1731,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1732,1732,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1733,1733,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1734,1734,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1735,1735,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1736,1736,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1737,1737,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1738,1738,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1739,1739,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1740,1740,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1741,1741,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1742,1742,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1743,1743,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1744,1744,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1745,1745,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1746,1746,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1747,1747,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1748,1748,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1749,1749,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1750,1750,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1751,1751,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1752,1752,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1753,1753,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1754,1754,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1755,1755,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1756,1756,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1757,1757,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1758,1758,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1759,1759,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1760,1760,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1761,1761,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1762,1762,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1763,1763,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1764,1764,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1765,1765,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1766,1766,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1767,1767,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1768,1768,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1769,1769,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1770,1770,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1771,1771,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1772,1772,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1773,1773,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1774,1774,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1775,1775,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1776,1776,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1777,1777,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1778,1778,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1779,1779,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1780,1780,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1781,1781,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1782,1782,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1783,1783,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1784,1784,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1785,1785,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1786,1786,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1787,1787,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1788,1788,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1789,1789,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1790,1790,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1791,1791,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1792,1792,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1793,1793,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1794,1794,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1795,1795,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1796,1796,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1797,1797,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1798,1798,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1799,1799,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1800,1800,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1801,1801,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1802,1802,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1803,1803,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1804,1804,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1805,1805,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1806,1806,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1807,1807,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1808,1808,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1809,1809,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1810,1810,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1811,1811,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1812,1812,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1813,1813,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1814,1814,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1815,1815,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1816,1816,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1817,1817,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1818,1818,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1819,1819,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1820,1820,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1821,1821,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1822,1822,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1823,1823,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1824,1824,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1825,1825,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1826,1826,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1827,1827,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1828,1828,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1829,1829,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1830,1830,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1831,1831,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1832,1832,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1833,1833,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1834,1834,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1835,1835,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1836,1836,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1837,1837,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1838,1838,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1839,1839,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1840,1840,6,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1841,1841,6,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1842,1842,6,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1843,1843,6,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1844,1844,6,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1845,1845,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1846,1846,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1847,1847,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1848,1848,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1849,1849,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1850,1850,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1851,1851,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1852,1852,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1853,1853,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1854,1854,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1855,1855,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1856,1856,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1857,1857,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1858,1858,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1859,1859,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1860,1860,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1861,1861,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1862,1862,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1863,1863,6,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1864,1864,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1865,1865,0,early-morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1866,1866,0,early-morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1867,1867,0,morning,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
1868,1868,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1869,1869,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1870,1870,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1871,1871,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1872,1872,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1873,1873,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1874,1874,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1875,1875,0,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
1876,1876,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1877,1877,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1878,1878,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1879,1879,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1880,1880,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1881,1881,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1882,1882,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1883,1883,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1884,1884,0,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1885,1885,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1886,1886,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1887,1887,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1888,1888,0,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1889,1889,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1890,1890,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1891,1891,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1892,1892,0,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
1893,1893,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1894,1894,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1895,1895,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1896,1896,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1897,1897,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1898,1898,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1899,1899,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1900,1900,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1901,1901,0,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1902,1902,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
