,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1020,1020,unknown,low,high,False,False,False,55.009109,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.605059,vibrate,11.59595,True,over a week ago,2019-04-13 20:57:32.580236,2019-04-13 20:58:39.185295
1021,1021,unknown,low,high,False,False,False,54.50905,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,62.685908,vibrate,8.176858,True,over a week ago,2019-04-13 23:03:17.979805,2019-04-13 23:04:20.665713
1022,1022,unknown,low,low,True,False,False,24.084837,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,70.545568,vibrate,46.460731,True,over a week ago,2019-04-13 23:10:09.707280,2019-04-13 23:11:20.252848
1023,1023,unknown,low,low,True,False,False,58.728329,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,214.956114,vibrate,156.227785,True,over a week ago,2019-04-13 23:11:55.367434,2019-04-13 23:15:30.323548
1024,1024,unknown,low,low,False,False,False,21.707235,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.433023,vibrate,28.725788,False,over a week ago,2019-04-13 23:54:29.520446,2019-04-13 23:55:19.953469
1025,1025,unknown,low,high,False,False,False,61.212555,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.014531,vibrate,10.801976,False,few mins,2019-04-14 12:26:05.655775,2019-04-14 12:27:17.670306
1026,1026,unknown,low,medium,False,False,False,1.414265,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1408.216046,vibrate,1406.801781,False,over a week ago,2019-04-14 15:51:03.023250,2019-04-14 16:14:31.239296
1027,1027,unknown,low,high,False,False,False,10.767347,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,35.295248,vibrate,24.527901,True,over a week ago,2019-04-14 16:08:11.610823,2019-04-14 16:08:46.906071
1028,1028,unknown,low,medium,False,False,False,39.637021,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,30654.096038,vibrate,30614.459017,False,over a week ago,2019-04-14 17:07:48.348957,2019-04-15 01:38:42.444995
1029,1029,unknown,low,low,True,False,False,42.851269,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,95.827855,vibrate,52.976586,True,within 24 hours,2019-04-14 17:19:49.042616,2019-04-14 17:21:24.870471
1030,1030,unknown,low,medium,False,False,False,9.187055,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,14.221025,vibrate,5.03397,False,over a week ago,2019-04-14 17:24:03.302216,2019-04-14 17:24:17.523241
1031,1031,unknown,low,medium,False,False,False,1.416782,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,27.039975,vibrate,25.623193,True,over a week ago,2019-04-14 18:26:19.935896,2019-04-14 18:26:46.975871
1032,1032,unknown,low,medium,True,False,False,7.701181,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,36.502579,vibrate,28.801398,False,over a week ago,2019-04-14 18:47:11.720660,2019-04-14 18:47:48.223239
1033,1033,unknown,low,high,False,False,False,113.433529,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,140.439546,vibrate,27.006017,False,immediate,2019-04-14 18:51:51.140372,2019-04-14 18:54:11.579918
1034,1034,unknown,low,medium,False,False,False,58.192725,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,812.773852,vibrate,754.581127,False,over a week ago,2019-04-14 18:58:06.989393,2019-04-14 19:11:39.763245
1035,1035,unknown,low,medium,False,False,False,42.422704,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,99.056889,vibrate,56.634185,False,over a week ago,2019-04-14 19:00:04.861404,2019-04-14 19:01:43.918293
1036,1036,unknown,low,low,True,False,False,31.227243,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,35.047696,vibrate,3.820453,True,over a week ago,2019-04-14 19:12:52.413701,2019-04-14 19:13:27.461397
1037,1037,unknown,low,high,False,False,False,107.070928,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,154.68491,vibrate,47.613982,True,few mins,2019-04-14 19:17:31.985547,2019-04-14 19:20:06.670457
1038,1038,unknown,low,medium,True,False,False,14.5752,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.519125,vibrate,43.943925,True,over a week ago,2019-04-14 19:47:29.648344,2019-04-14 19:48:28.167469
1039,1039,unknown,low,low,False,False,False,39.258727,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.124702,vibrate,5.865975,True,over a week ago,2019-04-14 20:02:13.395404,2019-04-14 20:02:58.520106
1040,1040,unknown,low,high,False,False,False,45.043996,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,100.761489,vibrate,55.717493,True,over a week ago,2019-04-14 20:03:59.361876,2019-04-14 20:05:40.123365
1041,1041,unknown,low,medium,False,False,False,20.790414,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.402324,vibrate,56.61191,True,over a week ago,2019-04-14 20:13:40.410161,2019-04-14 20:14:57.812485
1042,1042,unknown,low,high,True,False,False,73.239451,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,128.67397,vibrate,55.434519,False,over a week ago,2019-04-14 20:30:50.683562,2019-04-14 20:32:59.357532
1043,1043,unknown,low,high,False,False,False,149.527876,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,156.459411,vibrate,6.931535,True,over a week ago,2019-04-14 20:45:42.474203,2019-04-14 20:48:18.933614
1044,1044,unknown,low,medium,False,False,False,7.214809,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,48.528151,vibrate,41.313342,True,over a week ago,2019-04-14 20:50:28.444391,2019-04-14 20:51:16.972542
1045,1045,unknown,low,medium,False,False,False,28.429382,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,401.418453,vibrate,372.989071,False,over a week ago,2019-04-14 20:54:17.759037,2019-04-14 21:00:59.177490
1046,1046,unknown,low,medium,False,False,False,42.45685,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,89.867933,vibrate,47.411083,True,over a week ago,2019-04-14 21:39:49.559293,2019-04-14 21:41:19.427226
1047,1047,unknown,low,high,False,False,False,4.092451,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.73591,vibrate,43.643459,True,over a week ago,2019-04-14 21:40:33.634283,2019-04-14 21:41:21.370193
1048,1048,unknown,low,high,True,False,False,198.142525,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,229.032601,vibrate,30.890076,False,over a week ago,2019-04-14 21:40:49.588063,2019-04-14 21:44:38.620664
1049,1049,unknown,low,high,True,False,False,193.617117,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,235.111637,vibrate,41.49452,True,over a week ago,2019-04-14 22:11:18.167821,2019-04-14 22:15:13.279458
1050,1050,unknown,low,medium,True,False,False,33.955221,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.413314,vibrate,14.458093,True,over a week ago,2019-04-14 22:42:37.308999,2019-04-14 22:43:25.722313
1051,1051,unknown,low,high,True,False,False,48.24288,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.270384,vibrate,2.027504,True,over a week ago,2019-04-14 23:08:07.460193,2019-04-14 23:08:57.730577
1052,1052,unknown,low,high,True,False,False,15.997956,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,49.864187,vibrate,33.866231,True,over a week ago,2019-04-14 23:15:23.973837,2019-04-14 23:16:13.838024
1053,1053,unknown,low,high,True,False,False,97.354659,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,126.663371,vibrate,29.308712,True,over a week ago,2019-04-14 23:31:22.306401,2019-04-14 23:33:28.969772
1054,1054,unknown,low,high,True,False,False,10.651603,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,22.1954,vibrate,11.543797,True,over a week ago,2019-04-14 23:48:15.145800,2019-04-14 23:48:37.341200
1055,1055,unknown,low,high,True,False,False,248.854139,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,297.914319,vibrate,49.06018,False,over a week ago,2019-04-15 15:48:22.264214,2019-04-15 15:53:20.178533
1056,1056,unknown,low,low,True,False,False,231.767896,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,265.856416,vibrate,34.08852,False,over a week ago,2019-04-16 07:44:31.314896,2019-04-16 07:48:57.171312
1057,1057,unknown,low,medium,True,False,False,101.296464,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,140.83996,vibrate,39.543496,True,over a week ago,2019-04-16 10:05:21.631017,2019-04-16 10:07:42.470977
1058,1058,unknown,low,high,True,False,False,254.473965,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,9116.325767,vibrate,8861.851802,False,over a week ago,2019-04-16 10:17:43.254225,2019-04-16 12:49:39.579992
1059,1059,unknown,low,low,True,True,False,55.520739,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.154616,vibrate,21.633877,False,over a week ago,2019-04-16 10:46:32.067675,2019-04-16 10:47:49.222291
1060,1060,unknown,low,medium,True,True,False,266.767461,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,289.261391,vibrate,22.49393,False,over a week ago,2019-04-16 11:34:12.512513,2019-04-16 11:39:01.773904
1061,1061,unknown,low,medium,True,False,False,255.73879,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,259.488674,vibrate,3.749884,False,over a week ago,2019-04-16 11:58:21.982321,2019-04-16 12:02:41.470995
1062,1062,unknown,low,medium,False,False,False,49.17961,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,86.065569,vibrate,36.885959,False,over a week ago,2019-04-16 12:07:15.283104,2019-04-16 12:08:41.348673
1063,1063,unknown,low,medium,True,False,False,147.542216,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,193.450871,vibrate,45.908655,False,within 24 hours,2019-04-16 12:13:20.697497,2019-04-16 12:16:34.148368
1064,1064,unknown,low,low,True,False,False,37.896103,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,64.082435,vibrate,26.186332,True,within 24 hours,2019-04-16 12:15:17.382779,2019-04-16 12:16:21.465214
1065,1065,unknown,low,high,False,False,True,89.654942,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,126.109049,vibrate,36.454107,False,within half hour,2019-04-16 12:17:18.701249,2019-04-16 12:19:24.810298
1066,1066,unknown,low,high,True,False,False,45.117827,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,55.963177,vibrate,10.84535,False,over a week ago,2019-04-16 12:32:15.678120,2019-04-16 12:33:11.641297
1067,1067,unknown,low,high,False,False,True,227.839993,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,230.901386,vibrate,3.061393,False,within half hour,2019-04-16 12:39:55.029270,2019-04-16 12:43:45.930656
1068,1068,unknown,low,high,False,False,False,164.194918,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,190.810917,vibrate,26.615999,True,within half hour,2019-04-16 12:45:29.284273,2019-04-16 12:48:40.095190
1069,1069,unknown,low,medium,False,False,False,224.911892,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,815.223402,vibrate,590.31151,False,over a week ago,2019-04-16 13:09:38.312836,2019-04-16 13:23:13.536238
1070,1070,unknown,low,high,True,False,False,54.413855,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.234931,vibrate,18.821076,False,within hour,2019-04-16 13:29:28.692095,2019-04-16 13:30:41.927026
1071,1071,unknown,low,high,False,False,False,268.099625,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,276.058899,vibrate,7.959274,False,immediate,2019-04-16 13:54:50.717043,2019-04-16 13:59:26.775942
1072,1072,unknown,low,high,True,False,False,60.821826,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,69.478758,vibrate,8.656932,False,over a week ago,2019-04-16 13:55:43.837673,2019-04-16 13:56:53.316431
1073,1073,unknown,low,medium,False,False,False,37.237579,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.311862,vibrate,43.074283,True,over a week ago,2019-04-16 14:05:55.620576,2019-04-16 14:07:15.932438
1074,1074,unknown,low,high,True,False,False,16.516534,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.898966,vibrate,41.382432,False,within half hour,2019-04-16 14:09:09.702456,2019-04-16 14:10:07.601422
1075,1075,unknown,low,medium,False,False,False,30.403914,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,74.782337,vibrate,44.378423,False,within half hour,2019-04-16 14:32:32.382752,2019-04-16 14:33:47.165089
1076,1076,unknown,low,high,False,False,False,96.369417,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,146.753757,vibrate,50.38434,True,within half hour,2019-04-16 14:37:17.297341,2019-04-16 14:39:44.051098
1077,1077,unknown,low,high,False,False,False,58.572463,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,113.026222,vibrate,54.453759,True,over a week ago,2019-04-16 15:20:41.505145,2019-04-16 15:22:34.531367
1078,1078,unknown,low,high,False,False,False,234.148443,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,240.156436,vibrate,6.007993,False,over a week ago,2019-04-16 15:24:58.604529,2019-04-16 15:28:58.760965
1079,1079,unknown,low,low,True,False,False,41.927027,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,83.958889,vibrate,42.031862,True,within 24 hours,2019-04-16 16:03:44.369962,2019-04-16 16:05:08.328851
1080,1080,unknown,low,medium,False,False,True,17.238674,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,64.237885,vibrate,46.999211,False,over a week ago,2019-04-16 17:00:20.078305,2019-04-16 17:01:24.316190
1081,1081,unknown,low,high,False,False,False,104.323703,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,113.802507,vibrate,9.478804,False,immediate,2019-04-16 17:09:37.229034,2019-04-16 17:11:31.031541
1082,1082,unknown,low,high,True,False,False,147.103329,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,168.119953,vibrate,21.016624,False,within 24 hours,2019-04-16 18:08:55.642394,2019-04-16 18:11:43.762347
1083,1083,unknown,low,medium,False,False,True,10.008548,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,67.020034,vibrate,57.011486,False,immediate,2019-04-16 18:17:37.300159,2019-04-16 18:18:44.320193
1084,1084,unknown,low,medium,False,False,False,186.697697,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,217.45857,vibrate,30.760873,False,over a week ago,2019-04-16 18:27:47.382458,2019-04-16 18:31:24.841028
1085,1085,unknown,low,high,True,False,False,105.671677,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,151.631217,vibrate,45.95954,False,within hour,2019-04-16 19:17:04.902956,2019-04-16 19:19:36.534173
1086,1086,unknown,low,medium,True,False,False,50.349715,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,88.751929,vibrate,38.402214,False,over a week ago,2019-04-16 19:18:29.038013,2019-04-16 19:19:57.789942
1087,1087,unknown,low,medium,True,False,False,222.096339,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,427.765558,vibrate,205.669219,False,over a week ago,2019-04-16 19:41:58.475991,2019-04-16 19:49:06.241549
1088,1088,unknown,low,medium,False,False,True,4.301384,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,12.699961,vibrate,8.398577,False,within half hour,2019-04-16 19:57:38.799226,2019-04-16 19:57:51.499187
1089,1089,unknown,low,medium,False,False,False,45.87087,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2306.157977,vibrate,2260.287107,False,over a week ago,2019-04-16 20:05:44.369494,2019-04-16 20:44:10.527471
1090,1090,unknown,low,high,True,False,False,191.928106,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,239.060688,vibrate,47.132582,True,over a week ago,2019-04-16 20:11:57.409519,2019-04-16 20:15:56.470207
1091,1091,unknown,low,medium,True,False,False,223.313545,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,261.073546,vibrate,37.760001,False,over a week ago,2019-04-16 20:24:03.860696,2019-04-16 20:28:24.934242
1092,1092,unknown,low,medium,False,False,False,18.329434,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,25.41666,vibrate,7.087226,True,within half hour,2019-04-17 12:16:36.270835,2019-04-17 12:17:01.687495
1093,1093,unknown,low,medium,False,False,False,36.649046,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.668212,vibrate,44.019166,False,within half hour,2019-04-17 14:59:36.744616,2019-04-17 15:00:57.412828
1094,1094,unknown,low,medium,False,False,True,35.879037,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.489764,vibrate,17.610727,True,immediate,2019-04-17 20:44:26.344701,2019-04-17 20:45:19.834465
1095,1095,unknown,low,medium,False,False,False,148.526615,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,193.854162,vibrate,45.327547,True,over a week ago,2019-04-18 13:08:29.838079,2019-04-18 13:11:43.692241
1096,1096,unknown,low,high,False,False,True,46.133035,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.857689,vibrate,31.724654,True,within half hour,2019-04-18 16:30:01.699326,2019-04-18 16:31:19.557015
1097,1097,unknown,low,high,True,False,False,284.505692,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,292.901975,vibrate,8.396283,False,over a week ago,2019-04-18 17:36:35.975990,2019-04-18 17:41:28.877965
1098,1098,unknown,low,low,True,False,False,135.747554,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,59096.263072,vibrate,58960.515518,True,over a week ago,2019-04-19 20:03:52.806195,2019-04-20 12:28:49.069267
1099,1099,unknown,low,high,False,False,False,169.201243,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,185.521896,vibrate,16.320653,True,over a week ago,2019-04-20 05:14:08.136853,2019-04-20 05:17:13.658749
1100,1100,unknown,low,medium,True,False,False,244.874816,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,300.572064,vibrate,55.697248,False,within 24 hours,2019-04-20 06:13:29.870351,2019-04-20 06:18:30.442415
1101,1101,unknown,low,medium,True,False,False,37.555727,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.588333,vibrate,40.032606,False,within 24 hours,2019-04-20 07:21:14.092821,2019-04-20 07:22:31.681154
1102,1102,unknown,low,medium,True,False,False,49.427337,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,88.094358,vibrate,38.667021,True,over a week ago,2019-04-20 07:53:36.376303,2019-04-20 07:55:04.470661
1103,1103,unknown,low,high,False,False,False,24.813925,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,37.480915,vibrate,12.66699,True,within half hour,2019-04-20 12:07:06.609584,2019-04-20 12:07:44.090499
1104,1104,unknown,low,high,False,False,False,218.009314,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,222.574794,vibrate,4.56548,True,over a week ago,2019-04-20 13:28:26.325477,2019-04-20 13:32:08.900271
1105,1105,unknown,low,high,False,False,False,42.149591,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.319462,vibrate,31.169871,True,over a week ago,2019-04-20 14:51:38.174266,2019-04-20 14:52:51.493728
1106,1106,unknown,low,high,False,False,False,42.46542,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.549702,vibrate,6.084282,False,within last week,2019-04-20 17:01:11.816053,2019-04-20 17:02:00.365755
1107,1107,unknown,low,high,True,False,False,154.859644,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,182.83613,vibrate,27.976486,True,within 24 hours,2019-04-20 17:30:21.766078,2019-04-20 17:33:24.602208
1108,1108,unknown,low,medium,True,False,False,19.398733,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71.914671,vibrate,52.515938,True,over a week ago,2019-04-20 18:36:16.543024,2019-04-20 18:37:28.457695
1109,1109,unknown,low,high,False,False,False,19.213475,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.847834,vibrate,37.634359,False,over a week ago,2019-04-20 18:39:53.341926,2019-04-20 18:40:50.189760
