,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
1428,1428,5,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
1429,1429,6,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,low
1430,1430,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,True,False,False,unknown,unknown,low
1431,1431,6,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1432,1432,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1433,1433,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1434,1434,6,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,low
1435,1435,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1436,1436,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,False,False,False,med,vibrate,low
1437,1437,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1438,1438,6,evening,unknown,unknown,unknown,low,False,False,True,med,vibrate,low
1439,1439,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
1440,1440,6,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,low
1441,1441,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,unknown,unknown
1442,1442,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1443,1443,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1444,1444,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
1445,1445,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,vibrate,low
1446,1446,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1447,1447,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1448,1448,6,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,unknown
1449,1449,6,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1450,1450,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,unknown,low
1451,1451,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1452,1452,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1453,1453,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1454,1454,6,night,unknown,unknown,low,medium,False,False,True,unknown,unknown,low
1455,1455,6,night,unknown,unknown,low,unknown,False,False,True,unknown,vibrate,unknown
1456,1456,6,night,unknown,unknown,unknown,low,True,False,False,unknown,vibrate,low
1457,1457,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,low
1458,1458,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1459,1459,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1460,1460,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1461,1461,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1462,1462,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1463,1463,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1464,1464,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1465,1465,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1466,1466,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1467,1467,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1468,1468,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1469,1469,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1470,1470,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1471,1471,1,morning,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,unknown
1472,1472,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1473,1473,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1474,1474,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1475,1475,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1476,1476,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1477,1477,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1478,1478,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1479,1479,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1480,1480,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1481,1481,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1482,1482,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1483,1483,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1484,1484,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1485,1485,1,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1486,1486,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1487,1487,1,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1488,1488,1,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1489,1489,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1490,1490,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1491,1491,2,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1492,1492,2,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1493,1493,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1494,1494,2,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,vibrate,unknown
1495,1495,3,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1496,1496,3,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
1497,1497,3,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1498,1498,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1499,1499,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1500,1500,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1501,1501,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1502,1502,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1503,1503,3,morning,unknown,unknown,unknown,unknown,False,False,False,near,unknown,low
1504,1504,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1505,1505,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1506,1506,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1507,1507,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1508,1508,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,unknown,unknown
1509,1509,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1510,1510,3,afternoon,unknown,unknown,unknown,medium,True,False,False,unknown,unknown,low
1511,1511,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1512,1512,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1513,1513,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1514,1514,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,unknown,unknown
1515,1515,3,afternoon,unknown,unknown,unknown,medium,False,False,False,med,vibrate,unknown
1516,1516,3,afternoon,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
1517,1517,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,low
1518,1518,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1519,1519,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1520,1520,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1521,1521,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,True,unknown,vibrate,unknown
1522,1522,3,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1523,1523,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1524,1524,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1525,1525,3,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
1526,1526,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1527,1527,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1528,1528,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1529,1529,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1530,1530,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1531,1531,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1532,1532,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,unknown
1533,1533,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1534,1534,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1535,1535,3,evening,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,low
1536,1536,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1537,1537,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
1538,1538,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1539,1539,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1540,1540,3,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,unknown
1541,1541,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1542,1542,3,evening,unknown,unknown,unknown,high,False,False,True,med,unknown,unknown
1543,1543,3,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
1544,1544,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1545,1545,3,evening,unknown,unknown,unknown,high,False,False,False,near,vibrate,unknown
1546,1546,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1547,1547,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1548,1548,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1549,1549,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1550,1550,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,True,unknown,vibrate,unknown
1551,1551,4,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1552,1552,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,unknown,unknown
1553,1553,4,afternoon,unknown,unknown,unknown,medium,False,False,True,med,unknown,low
1554,1554,4,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1555,1555,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,unknown,unknown,low
1556,1556,4,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1557,1557,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
1558,1558,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
1559,1559,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,unknown
1560,1560,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,True,False,True,med,unknown,unknown
1561,1561,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1562,1562,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1563,1563,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1564,1564,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1565,1565,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1566,1566,4,evening,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,low
1567,1567,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1568,1568,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1569,1569,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
1570,1570,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1571,1571,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1572,1572,4,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1573,1573,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1574,1574,4,evening,unknown,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1575,1575,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1576,1576,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1577,1577,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1578,1578,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1579,1579,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1580,1580,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1581,1581,4,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,low
1582,1582,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
1583,1583,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1584,1584,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1585,1585,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1586,1586,4,night,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
1587,1587,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,low
1588,1588,5,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1589,1589,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1590,1590,5,afternoon,unknown,unknown,unknown,medium,False,False,True,med,unknown,low
1591,1591,5,afternoon,unknown,unknown,unknown,low,False,False,True,med,vibrate,unknown
1592,1592,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
1593,1593,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,False,False,True,unknown,vibrate,low
1594,1594,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,vibrate,low
1595,1595,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1596,1596,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1597,1597,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1598,1598,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1599,1599,5,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
1600,1600,5,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1601,1601,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1602,1602,5,evening,unknown,unknown,low,unknown,False,False,False,near,unknown,low
1603,1603,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1604,1604,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,True,med,unknown,low
1605,1605,5,night,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1606,1606,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1607,1607,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,vibrate,low
1608,1608,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,vibrate,low
1609,1609,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,low,False,False,True,unknown,vibrate,unknown
1610,1610,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1611,1611,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1612,1612,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1613,1613,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1614,1614,6,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
1615,1615,6,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
1616,1616,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1617,1617,6,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
1618,1618,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1619,1619,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1620,1620,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1621,1621,6,evening,unknown,unknown,low,high,False,False,False,med,vibrate,unknown
1622,1622,6,evening,unknown,unknown,unknown,high,False,False,False,near,vibrate,unknown
1623,1623,6,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
1624,1624,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,True,unknown,unknown,low
1625,1625,6,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
1626,1626,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1627,1627,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,False,False,True,med,vibrate,low
1628,1628,6,night,unknown,unknown,low,medium,False,False,False,unknown,unknown,low
1629,1629,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,low
1630,1630,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,True,unknown,vibrate,unknown
1631,1631,6,night,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
